NH0323,2.966770887374878
NH0324,2.642324447631836
NH0325,2.881057024002075
NH0326,2.9109084606170654
NH0327,2.849179744720459
NH0328,2.760740280151367
NH0329,2.848738431930542
NH0330,2.7842705249786377
NH0333,2.8867413997650146
NH0334,2.6103031635284424
NH0335,2.8722896575927734
NH0336,2.8905704021453857
NH0337,2.586287021636963
NH0339,2.647678852081299
NH0340,2.8000168800354004
NH0342,2.951169729232788
NH0343,2.8348281383514404
NH0344,2.7484564781188965
NH0345,2.953678846359253
NH0346,3.0140507221221924
NH0347,2.689544916152954
NH0348,2.8786652088165283
NH0349,2.54099178314209
NH0350,2.9643802642822266
NH0351,2.732922315597534
NH0352,2.756526231765747
NH0353,2.8140203952789307
NH0356,2.9619433879852295
NH0357,2.6437394618988037
NH0358,2.7318027019500732
NH0359,2.790663480758667
NH0360,3.0034852027893066
NH0361,2.8202266693115234
NH0362,2.648202657699585
NH0363,2.686943292617798
NH0364,2.800157070159912
NH0365,2.958956480026245
NH0366,2.761897087097168
NH0367,2.9690611362457275
NH0368,2.874519109725952
NH0369,2.891503095626831
NH0370,2.625152826309204
NH0371,2.9248299598693848
NH0372,2.6611618995666504
NH0373,2.86647367477417
NH0374,2.7659494876861572
NH0375,2.803992509841919
NH0376,2.963989496231079
NH0377,2.738687753677368
NH0378,2.876530885696411
NH0379,2.7954297065734863
NH0380,2.897214412689209
NH0381,2.789034605026245
NH0382,2.724231719970703
NH0383,2.9484357833862305
NH0384,2.6974503993988037
NH0385,2.9027912616729736
NH0386,2.8747174739837646
NH0387,2.9461216926574707
NH0388,2.9492440223693848
NH0389,2.801307201385498
NH0390,2.7056405544281006
NH0391,2.839503049850464
NH0392,2.917792797088623
NH0393,2.9853899478912354
NH0394,2.7727417945861816
NH0395,2.861063241958618
NH0396,2.8208253383636475
NH0397,2.807610511779785
NH0398,2.9836177825927734
NH0399,2.8869712352752686
NH0400,2.8228015899658203
NH0401,3.037376880645752
NH0402,3.089623212814331
NH0403,2.8549060821533203
NH0404,2.783474922180176
NH0405,2.930269241333008
NH0406,2.794078826904297
NH0407,2.8271901607513428
NH0408,2.7206084728240967
NH0409,2.9388904571533203
NH0410,2.724395513534546
NH0411,2.931197166442871
NH0412,2.775163173675537
NH0413,3.030019760131836
NH0414,3.0051205158233643
NH0415,3.029789686203003
NH0416,2.8173327445983887
NH0417,2.869638204574585
NH0418,2.8171439170837402
NH0419,2.701855421066284
NH0420,2.7565624713897705
NH0421,2.6662979125976562
NH0422,2.697667360305786
NH0423,2.957149028778076
NH0424,2.678480863571167
NH0425,2.679696798324585
NH0426,2.726496934890747
NH0427,2.8384041786193848
NH0428,2.9050097465515137
NH0429,2.795131206512451
NH0430,2.680379867553711
NH0431,2.810549736022949
NH0433,2.8848958015441895
NH0434,2.8097622394561768
NH0435,3.047328472137451
NH0436,2.853952169418335
NH0437,3.0227885246276855
NH0438,2.831932544708252
NH0439,3.0799686908721924
NH0440,2.9041550159454346
NH0441,2.7418558597564697
NH0442,2.880617141723633
NH0443,2.757476329803467
NH0444,2.820875644683838
NH0445,2.7417776584625244
NH0446,2.8261361122131348
NH0447,2.6984455585479736
NH0448,2.94030499458313
NH0449,2.7585599422454834
NH0450,2.867307662963867
NH0451,2.837157964706421
NH0452,2.572173833847046
NH0453,2.642577886581421
NH0454,2.888308525085449
NH0455,2.7088465690612793
NH0456,2.985592842102051
NH0457,2.6354706287384033
NH0458,2.8693220615386963
NH0459,2.489118814468384
NH0460,2.627218008041382
NH0461,2.626836061477661
NH0462,2.7776999473571777
NH0463,2.793355703353882
