180,180.0,2.8155293856764176
181,181.0,2.9360263828380244
182,182.0,2.773401408104034
183,183.0,2.9203263654822087
184,184.00000000000003,2.9205508381132974
185,185.0,3.0497544865368003
186,185.99999999999997,2.7423186775844113
187,187.0,2.930383639400657
188,188.0,2.611287987456463
189,189.00000000000003,3.0146955450769815
190,190.0,2.7564826673761122
191,190.99999999999997,2.6861636200036916
192,192.00000000000006,2.736364889042018
193,193.0,2.993796510356608
194,194.00000000000003,2.649115279033778
195,195.0,2.7561711928760833
196,195.99999999999997,2.7044563728558253
197,197.00000000000006,2.959068255690442
198,198.0,2.7772535779051366
199,199.00000000000003,2.6161848052492744
200,200.0,2.6571784134484333
201,200.99999999999997,2.7520346545520353
202,202.00000000000006,2.9157739998242618
203,203.0,2.725380944237682
204,204.00000000000003,2.931179642747584
205,205.0,2.8886798159195726
206,205.99999999999997,2.9623636070958574
207,207.00000000000006,2.6180619095867153
208,208.0,2.9652771815476107
209,209.00000000000003,2.691677574275826
210,210.0,2.81476841194913
211,210.99999999999997,2.751442227267876
212,212.00000000000006,2.793277285646285
213,213.0,2.9271001850345715
214,214.00000000000003,2.6739480060720395
215,215.0,2.81086486601547
216,215.99999999999997,2.710751053185491
217,217.00000000000006,2.826954217557496
218,218.0,2.763946437938569
219,219.00000000000003,2.6541768023347094
220,220.0,2.8877234470510595
221,220.99999999999997,2.642942416491283
222,222.00000000000006,2.8652033834127937
223,223.0,2.8248112037849955
224,224.00000000000003,2.924377594071422
225,225.0,2.8550805921601867
226,225.99999999999997,2.846340214911316
227,227.00000000000006,2.7202611749160384
228,228.0,2.778678947221653
229,229.00000000000003,2.794047003845917
230,230.0,2.866198471461349
231,230.99999999999997,2.7147803309582668
232,232.00000000000006,2.767258226184366
233,233.0,2.781691170797928
234,234.00000000000003,2.771508212181026
235,235.0,2.9761726218092512
236,235.99999999999997,2.8325754682011954
237,237.00000000000006,2.7803960244854173
238,238.0,2.9773774797286308
239,239.00000000000003,3.0130360681378625
240,240.0,2.7937453713278955
241,240.99999999999997,2.712967264590651
242,242.00000000000006,2.8850465004498824
243,243.0,2.763478599851904
244,244.00000000000003,2.7921818487114303
245,245.0,2.6812964028076918
246,245.99999999999997,2.8206642404976403
247,247.00000000000006,2.6775700459834755
248,248.0,2.8262149053356573
249,249.00000000000003,2.678066201405401
250,250.0,2.9872673211513385
251,250.99999999999997,3.0185022041706184
252,252.00000000000006,2.9222998193981855
253,253.0,2.7531882216208743
254,254.00000000000003,2.783602139281592
255,255.0,2.8093924827876826
256,255.99999999999997,2.670116556341511
257,257.0,2.7699729919866773
258,258.0,2.7183001367280224
259,259.0,2.7502875363329826
260,260.0,3.049136827606423
261,261.0,2.6361053231298657
262,262.0,2.6457200378334638
263,263.0,2.6763345214391348
264,264.0,2.868174359608871
265,265.0,2.923047016578099
266,266.0,2.795459599298864
267,267.0,2.697838290307487
268,268.0,2.7288881117171417
269,269.0,2.786967666555028
270,270.0,2.7332752552968147
271,271.0,3.002983454508718
272,272.0,2.7737511087260964
273,273.0,2.969735117777897
274,274.0,2.7334298391448164
275,275.0,2.987097200571529
276,276.0,2.9197094117513824
277,277.0,2.6979675718094893
278,278.0,2.9507699820470283
279,279.0,2.735240915842477
280,280.0,2.8197934345432003
281,281.0,2.7286095561715884
282,282.0,2.7817077246878483
283,283.0,2.678515073385622
284,284.0,2.9424719337322216
285,285.0,2.724373608345353
286,286.0,2.922216295517014
287,287.0,2.8905874013915813
288,288.0,2.625221660866483
289,289.0,2.6526932790671727
290,290.0,2.9141567111613447
291,291.0,2.7266863235270233
292,292.0,2.973460852946828
293,293.0,2.6461510280768334
294,294.0,2.921518988780351
295,295.0,2.5279187014107523
296,296.0,2.623836767624122
297,297.0,2.5982010184991866
298,298.0,2.7283279158926437
299,299.0,2.757627033781346
